geneID	SP1	GMEB1	ETV3	YY1	ETS1	ZBTB33	NRF1	USF2	STAT1::STAT2	ATF1	IRF1	ZFX	HSF1	ELF1	RUNX2	BACH1::MAFK	ZNF143	SREBF1	MAFF	FOS::JUN	RUNX1	FOXP1	GABPA	GATA3	KLF5	SREBF2	NFKB1	SRF	NR3C1	MTF1	EWSR1::FLI1	BCL6	RXRA	STAT6	ZEB1	JUN	NFATC2	GFI1	RFX1	SP4	POU2F2	USF1	ZNF354C	REST	CTCF	THAP1	ZBTB7B	ARID5A	TBP	FOXK1	AHR::ARNT	BSX	CEBPZ	CREB3	DBX2	DMRT3	EBF1	EPAS1	FOXO4	FUBP1	GSX1	HLTF	HMBOX1	HMGA1	HMX2	HOXA2	HOXA3	HOXD10	HOXD9	IKZF1	IRF3	IRF6	LHX9	MAFK	MEOX2	MITF	MYC	NFIX	NFYB	NKX2-5	NR1I2	OSR2	OVOL1	PLAG1	POU2F1	PPARA	RHOXF1	SOX10	SOX13	SOX15	SPIB	TBX19	TBX2	Peak_Counts	Peak_Length
ENSMUSG00000018776	3.36369676654e-05	0.000237005256828	1.74944721465e-06	2.74790599975e-06	1.76080509431e-05	5.57388227759e-10	2.96390538012e-10	5.74536503979e-09	0.00618055944145	5.88675181896e-08	5.74258508437e-16	0.00010648312674	4.01283104349e-13	2.32243530989e-09	8.30724659236e-05	9.27927731455e-08	1.00078524463e-18	6.83396238656e-07	1.00796932998e-07	0.000626774406459	0.00462596358823	7.24599226511e-10	9.43857545891e-08	4.94076112165e-08	2.73441105749e-05	4.92783776039e-07	3.58659104841e-19	2.18254229841e-17	1.9486498349e-15	1.46377373725e-12	5.95304116399e-20	3.14275250901e-10	2.13417029273e-14	8.07507136033e-11	3.12303136514e-07	6.81350273127e-13	0.000161214327117	0.00171259823959	7.15935118235e-09	5.22995185303e-10	5.01309008078e-12	4.72610783911e-07	0.00444773189348	3.76307714309e-14	3.70896082119e-12	0.00113194023259	2.93809735408e-08	4.31761336897e-05	7.31466099361e-06	8.64582958499e-09	0.0041072473468	1.26643503166e-05	5.18260839777e-06	2.01649318352e-09	4.49135119216e-06	1.19355673646e-07	3.47542460024e-06	0.00183311341995	6.42914032922e-05	2.86825461088e-05	0.000190285818821	0.0827607059676	1.841280418e-06	0.000324074113264	5.60495557718e-06	0.000153833772343	0.015200503905	5.71268811327e-05	3.57646945307e-05	0.00122215670935	1.93388960158e-08	3.31805239674e-08	4.81213539524e-05	5.14842166846e-05	0.000561035340938	0.000190177033211	9.29603716756e-09	0.000191517374791	1.00108199808e-10	0.00345096427264	1.2238209169e-07	3.48680000388e-09	0.00245655292451	9.78254217148e-08	1.91778920713e-05	6.02116320463e-06	0.0344807898841	0.00157443343009	7.24768918865e-06	0.00119154123154	0.00184740830222	4.85787011024e-15	1.29909131766e-05	1.44947646438	29.8635263916
ENSMUSG00000032333	1.30979117187e-08	2.18643690562e-05	1.04482333605e-06	6.86820318318e-12	3.03195699261e-07	1.64412527287e-11	9.16555751821e-14	2.08210187234e-13	1.13199511649e-11	5.7798457729e-09	1.37617048336e-13	3.06298276177e-08	4.96181779971e-14	1.21151978139e-12	2.52636129065e-07	3.72511716136e-12	2.31089163587e-15	3.82042021985e-07	5.44535954132e-09	0.00011630575439	2.45448492177e-06	0.000296108267459	1.44278738398e-09	2.42620042968e-07	4.20367009017e-10	4.01610676052e-06	1.12679300221e-21	1.77853888927e-17	4.76435411891e-20	2.09999205222e-10	3.03983291185e-23	1.62871489861e-08	1.46696530601e-13	9.37001443758e-08	7.602250169e-08	1.27884045608e-11	0.000820706956588	0.000123107933604	6.83039138368e-09	1.82668288053e-12	3.67297061523e-13	2.77189843344e-13	0.00749805906828	1.06350441546e-18	7.30055784827e-12	0.00161862375739	0.000270295722327	1.87032572986e-07	3.10621260131e-05	4.12548211227e-09	0.000192044774892	0.000406544911893	1.53610504283e-06	2.74360189872e-11	3.56492684902e-05	0.00083488939592	2.4547550317e-10	0.000230228203248	3.23380674008e-06	3.40199504125e-05	0.000691465486951	0.0240449927065	0.00322116010761	0.000110001593401	3.4390684581e-10	6.15193798363e-05	0.00451387693306	3.0248439465e-06	1.03530829516e-06	0.000136229345164	4.02315096076e-08	6.01620800366e-07	6.97967203516e-05	6.77496897131e-08	4.5582273217e-05	1.23455966398e-06	1.57014790977e-13	0.00195800600837	1.15353803146e-08	0.00248475921871	2.55437872163e-07	3.11306429557e-07	0.000586898318298	1.19999224144e-09	2.71941621077e-08	1.04000140181e-05	7.40907062715e-08	0.00194675919144	8.45513100441e-08	0.00130697042408	0.000538803654592	8.70392424806e-15	6.38781901737e-06	5.32579403519	126.918097366
ENSMUSG00000023912	0.000235619547108	0.000114902817944	4.48126026596e-07	2.58046115339e-12	5.08321979126e-07	6.98737843798e-11	1.79698101623e-06	3.18723161644e-12	3.7802548767e-13	1.46179303199e-08	1.00396593701e-12	1.24502970911e-10	7.08810191581e-16	2.03688370415e-11	1.14464925658e-08	3.08832954271e-11	1.73453161922e-13	7.40277090127e-07	1.58631355288e-08	0.000176385777157	2.43679042748e-07	2.80919268188e-09	4.57262756101e-09	4.5759718533e-09	0.000138909883255	4.79103224666e-06	2.47121054045e-19	2.23019735332e-17	1.088191963e-18	6.29274822865e-10	6.90932352919e-09	5.8165399911e-09	5.14201772461e-15	3.22974612385e-08	3.56811359516e-08	3.01786848049e-14	0.000123933341736	1.72975978552e-05	7.38398416047e-13	1.04802296185e-14	2.09554094832e-10	4.49545635801e-12	0.00230669053799	3.60324184305e-17	2.36589518312e-10	0.0023399456546	6.37773633182e-11	3.05587301316e-08	1.62396600459e-08	6.06136126451e-10	0.000254230239809	5.35224501126e-05	4.22598305469e-07	1.29592175708e-12	5.47071689391e-07	4.5098260214e-07	1.11971625782e-12	0.000415094084553	5.11440780108e-07	1.98842778743e-05	6.24277272859e-05	0.000439049606306	1.44039250249e-05	0.000119914486637	4.42953673807e-10	1.19501246781e-05	0.00458494627462	3.20083352919e-08	5.53010681884e-07	0.00399819877876	7.4777036008e-09	1.65477401767e-09	6.33814012523e-06	2.4258254883e-07	3.37673835848e-05	5.17446360563e-06	1.23179312954e-08	3.94761619919e-05	1.61057430399e-14	0.000346743724979	5.83984425317e-07	2.5081005441e-09	8.0152706061e-05	3.62904728112e-08	3.57248016623e-06	2.07945805514e-06	6.19878014023e-08	0.00247504349289	6.21407816714e-07	0.000954350470212	6.15525151232e-05	1.89637620847e-12	8.96590175277e-07	1.12550334498	25.0695754853
ENSMUSG00000020190	0.00029819618517	6.79594288519e-05	1.77498475464e-07	1.49601923376e-09	3.81749041764e-06	2.32260928853e-12	4.09118494271e-12	3.35845457761e-09	8.36441647017e-12	6.4566298357e-08	2.71110953669e-10	7.41449225806e-08	1.16672947986e-08	1.5943103741e-11	4.39103159508e-08	3.14659630156e-09	1.15582601393e-13	3.8279293798e-06	1.04374496672e-09	0.000490600784251	1.10557920408e-05	4.07857614973e-09	3.65795022464e-08	1.1721829237e-07	0.00159160657513	9.92578495209e-06	4.55674885533e-14	6.86518500615e-15	1.82033404328e-18	2.89200015261e-10	2.44701839668e-15	1.51360937383e-05	1.44600610775e-14	2.20120167086e-11	2.04696945376e-07	6.21308837568e-11	0.000779141988239	0.000225371416889	1.09026713491e-09	5.6405443964e-13	9.69158795998e-13	1.79941533887e-09	0.0104150694108	7.07056038269e-17	2.52278003229e-12	0.000193447740427	8.24300151981e-09	1.90035848292e-06	5.04932899462e-06	2.73291642552e-09	9.30920046233e-05	0.00363172958342	5.67925300484e-06	3.44465710927e-12	5.79908298067e-06	1.39952883165e-07	6.69440924786e-13	6.34597470573e-05	1.01813597677e-06	2.72322694845e-05	0.00180569421702	0.023958853703	2.54798151426e-06	0.000298272599717	2.10505921092e-09	0.00170565883257	0.0113052955765	1.48717104346e-06	1.72759485206e-05	0.00191317356538	1.77964834545e-08	4.03671378899e-07	0.000493886257116	1.88807790245e-09	0.00326893247987	0.000131476767016	5.21913008354e-12	0.000468510022149	9.2873709662e-14	0.000843425587397	6.39649721731e-06	4.38067108504e-06	0.000862203111859	5.55515218068e-09	3.6089880744e-09	1.53878267917e-05	0.00130914440012	0.000928685834098	0.000103676490658	0.000646989011379	0.000635429669882	1.044736394e-12	0.000133071413113	0.966892057589	23.0122048167
ENSMUSG00000033863	0.00884084022216	5.18661777171e-05	7.56271990924e-08	1.32519268525e-10	3.14894833247e-07	3.18139437942e-10	3.55500594576e-09	1.8517720882e-16	6.50549328896e-14	4.7632422386e-10	7.78191716545e-18	4.11868978137e-09	3.93793662433e-15	9.03001072028e-12	0.00018969333144	1.76754064825e-10	7.34656579876e-15	1.89834163429e-07	6.7801382843e-08	7.85868513896e-05	5.90652711157e-05	4.22624930028e-10	1.96596827179e-07	1.59860011903e-17	0.00429359641991	1.25469398327e-07	7.2817321597e-18	3.60277598567e-19	5.42887577615e-21	1.22148510815e-12	1.43053548521e-21	2.48590536218e-07	9.19253983287e-21	5.72114142763e-08	7.3975873005e-13	5.09607743806e-17	1.13001965087e-05	2.0317407667e-05	8.64965617314e-08	1.10742930141e-08	1.72028874127e-13	1.92234513841e-13	0.00606015224724	2.03020964161e-16	1.2272885705e-07	0.00276979188191	3.57598422043e-09	1.5048481336e-07	1.98471507413e-08	1.78079022986e-12	8.29345218291e-05	2.34726253914e-05	3.29417625441e-06	4.59076437338e-12	3.50143647344e-07	1.86033942951e-09	2.30193120023e-10	9.97936724011e-05	7.52564994731e-09	9.7610988585e-07	0.000173024947982	0.0008205979628	6.32572374665e-07	1.38368088645e-05	1.6576696236e-09	7.1340524636e-06	0.00198272342904	2.86498131415e-07	2.62496295308e-06	0.000119607432097	1.21234878561e-10	6.86431704177e-08	8.70144024004e-08	2.9563024268e-07	8.64924175929e-06	5.52510208076e-06	2.65615212714e-13	0.000139220742355	4.51095164102e-11	5.83500488265e-05	1.59566514345e-05	1.97390376436e-06	0.000122889988649	8.50054108484e-08	1.56137978022e-09	6.51087540061e-08	1.07324295682e-05	0.000877809020627	9.19519408892e-09	0.00025185979657	4.72983053496e-05	2.63137743662e-14	1.77424660665e-08	1.84314705788	48.8008359733
ENSMUSG00000074361	1.85364347151e-08	9.0227739835e-06	1.12634928559e-07	7.64955115548e-14	2.32183756603e-10	2.50637815811e-11	5.45044464162e-13	1.33582249144e-15	1.51013240818e-12	1.83464711241e-08	1.3360433216e-09	2.97473507411e-09	6.48031063678e-16	7.48960440863e-14	6.26121152009e-06	6.01413640556e-10	1.45997003059e-18	4.46744212116e-07	2.22305182952e-09	0.00066989362538	8.8926708059e-06	3.22801661803e-09	2.16829375285e-10	8.16952628971e-09	1.67221278138e-11	9.61305585799e-07	4.5806305044e-24	2.28204769175e-10	4.80029489394e-20	7.31456333171e-13	3.74480024947e-22	4.80379994069e-11	7.50524681329e-20	3.60676731063e-10	2.9437346636e-10	1.49908819816e-17	4.35652435994e-06	7.4015337743e-06	4.59037775625e-11	4.12640696308e-18	2.61384906405e-12	8.31091725155e-15	0.000172755410753	1.56170805052e-19	5.97023422465e-14	6.33885677432e-05	7.59180539449e-11	3.08190142123e-07	8.02959579035e-05	3.5009012871e-10	8.6561258669e-05	2.06417109715e-05	3.43148937e-07	7.13791002384e-10	0.000130546502405	1.70736745071e-08	4.84791066136e-15	0.000167406937272	3.78929542059e-05	9.11657420206e-06	0.000841915815356	0.0004122863626	1.2241839444e-06	0.000685987498485	4.08705333739e-08	3.02703922371e-05	0.000699036337611	2.21757143965e-05	0.000264450265755	2.88325126936e-05	9.44602852235e-09	2.51543892033e-07	2.74768730314e-05	1.42830599155e-09	4.949938255e-05	8.86917295577e-06	2.1298826969e-16	0.00329239453834	3.53345410208e-11	0.00027338864793	1.35087803045e-06	1.56032507395e-07	0.000281641575533	4.41695946283e-09	1.01846341922e-08	3.58063843524e-08	0.00112591723221	0.000549230309146	1.83603655052e-07	0.000204764644856	8.1265472664e-05	2.59816714638e-14	7.41128535892e-06	1.62678961707	44.9455489329
ENSMUSG00000024043	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000024044	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000068011	5.51161947462e-13	1.34345628504e-05	3.7670906412e-06	5.97292471805e-13	6.83619473199e-06	2.01495011311e-08	7.10164067694e-11	2.53325747036e-09	3.87477459025e-12	1.63215023548e-08	4.56195093178e-15	8.77142021706e-06	1.71206108222e-14	5.26006515617e-11	4.76774236013e-09	4.4395433051e-10	9.56964625924e-18	4.96061811796e-05	2.94686084609e-07	4.85660810122e-05	0.000101351696652	1.12853923045e-06	2.37423102678e-07	4.66433144787e-08	2.16763467872e-12	2.0644534418e-05	1.43097431571e-16	2.04118305295e-14	2.30052639831e-11	1.47578834725e-10	8.13334411074e-27	5.852186814e-09	1.37237369451e-19	1.65893944886e-07	2.63878734734e-07	3.59261593221e-11	1.57281198388e-05	5.80621918329e-06	1.32165384874e-11	1.40816063956e-15	3.79943094197e-11	2.71756738894e-08	0.00117800252811	5.73990603534e-16	1.68846214177e-13	4.62512810631e-05	5.97614591285e-08	1.58640868994e-07	2.00397024606e-06	2.16553635707e-11	8.14190374413e-05	4.99193625022e-05	1.42568563013e-06	8.3793505316e-10	5.77488962911e-07	4.72856128705e-05	1.70201861712e-10	8.15170953189e-06	2.60174699782e-06	5.19973742114e-06	0.00368730309427	0.0401282425168	0.000663710745736	6.50238397633e-05	9.36697151084e-10	0.000242186020489	0.0158036221687	5.99269826861e-07	1.80479907403e-06	0.000129156087743	2.77467726358e-10	1.11052347013e-08	7.83159666523e-06	7.615384573e-08	0.000217435566879	0.000124839199393	1.2260339401e-11	0.000500123641625	4.59491244447e-12	0.00246588845175	2.16161527056e-05	2.19369583553e-07	0.00397370721074	1.49585247297e-09	4.15962621348e-10	3.266743494e-06	0.000550404818133	0.0106442702567	3.88633111223e-07	0.00425826939257	0.00576110668729	5.83756625915e-15	1.51705974982e-05	1.34244093897	31.0345012974
ENSMUSG00000044534	2.5838669909e-10	1.11094187276e-05	1.98597601499e-07	8.45239500396e-07	5.00153285897e-07	1.24598061722e-09	8.7883886941e-12	2.4729940834e-14	4.09998043057e-12	2.5458317492e-06	4.64862980395e-15	3.4726612958e-06	1.52020232916e-13	6.95295825018e-14	6.04777453935e-07	2.21344190456e-07	5.11579256485e-16	0.000354924309621	3.45344822094e-08	0.000168182320468	1.31949091406e-06	1.19729200276e-10	2.9443173656e-10	1.49660483253e-12	5.33254360628e-10	0.00085445757379	8.68899377198e-16	1.81405488403e-14	5.09163090806e-15	9.48316910445e-12	1.9183964768e-21	3.45631612603e-09	4.15712890438e-19	6.47227820872e-08	3.5702872126e-13	0.00133007799265	1.57764331323e-05	2.39581565553e-05	7.22792872555e-11	4.43833099156e-15	6.40140811009e-14	9.04083751169e-12	0.00755405807925	3.91482305541e-14	1.31448869279e-10	0.000149958924926	1.76590993059e-10	3.59648963624e-07	3.97824188054e-06	1.76097132714e-09	0.000829576163716	7.58983889092e-05	2.2213091459e-06	3.45780480272e-10	7.04523780496e-06	9.51245841415e-09	3.70044881977e-10	1.08349311669e-05	1.04222240905e-08	3.02689038237e-06	0.000649683657315	0.00913120329077	0.000325637271146	6.48249978342e-05	1.02589657328e-08	0.000157152115645	0.00267896827443	4.30729039782e-06	8.73946239273e-07	8.0179164683e-05	1.86023191719e-08	2.73161314347e-08	0.00399485538817	1.35119198165e-06	0.000463133243265	0.000145850245471	1.74257504509e-12	0.00102269266474	1.38409626176e-13	0.000934980159391	4.83388902219e-06	7.56014086207e-07	0.00112117989105	1.38229445871e-10	3.97298727432e-08	2.34884599055e-08	1.40723140824e-07	0.00199425304571	1.64692644208e-07	0.00327228298075	0.000178471031313	6.49262679945e-14	2.75493666751e-06	0.948364004665	21.3460948131
ENSMUSG00000053693	7.38170283823e-12	2.95976591314e-06	1.02176035733e-07	3.51574346749e-15	2.98673054243e-08	2.94175162776e-09	3.25440081101e-16	3.58354179607e-10	1.41485035241e-12	1.32656740995e-07	1.2559839709e-15	4.40549188953e-08	2.49906650794e-12	6.44454977208e-13	8.38198092081e-05	2.70366787247e-11	4.36189703851e-15	0.000287378793041	1.04654732061e-10	2.53587661614e-05	0.00564347253925	9.90341545936e-13	7.09757294641e-09	5.68394651011e-13	8.0761737495e-11	0.000115895981623	5.09456240513e-22	9.1021271289e-15	6.4848236892e-16	9.98965000623e-14	2.68299081728e-20	9.10700609824e-09	4.71059229044e-19	1.86420561995e-15	8.3947087225e-14	1.51033181928e-16	1.81247382617e-05	6.95919905463e-05	3.07593946704e-12	7.88462429179e-18	5.81227808453e-12	8.56041597893e-11	0.000532610285965	1.84013898968e-20	8.22274062497e-10	0.000433211729975	3.95890807688e-13	1.60015543016e-07	2.39065481901e-08	4.73753880882e-13	0.000160826738039	1.06953912626e-05	1.82190254152e-08	8.00956003732e-12	9.22989111109e-07	8.73047535518e-10	1.27051590158e-11	0.000142522973088	2.76409596328e-07	4.03036394086e-05	9.81953674898e-05	0.00751026683883	7.32746057155e-05	6.93679306236e-06	3.27712255176e-10	6.98377920142e-06	0.00142149008136	9.05692408938e-08	7.7111695443e-08	0.000228030745491	5.62828606173e-10	1.71060062378e-05	2.33841213092e-06	1.3149126088e-13	7.95560979232e-07	0.000153598131302	1.01228435524e-13	2.39481594264e-05	4.52196441205e-15	6.59417284622e-05	1.21652777606e-06	1.62938269762e-08	8.04216228168e-05	6.37088108865e-08	5.8367346535e-09	1.93284063571e-07	0.000479386310078	0.000326955154999	3.50692511573e-08	0.000454870781156	0.000104609713584	9.67870316789e-16	1.55848274425e-05	0.541002786544	15.1761183576
ENSMUSG00000036036	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000053453	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000006311	2.23022118462e-09	6.98628863297e-05	5.6865568376e-05	7.63545125824e-15	0.000461164062927	1.22150642563e-08	1.70702545569e-09	1.09176276679e-09	6.93769958993e-12	6.641308629e-08	1.10709888393e-12	1.7423292867e-07	6.07760581825e-09	7.69993097721e-08	7.09648629461e-09	3.03660878456e-12	7.52886049828e-22	3.70892286375e-08	9.4109158063e-11	3.61809540788e-05	3.54638870591e-07	5.81539139819e-08	0.00136408305037	4.15184737677e-09	1.54092664886e-10	2.39578030607e-07	2.0222140235e-22	7.45149870534e-17	8.55866106623e-18	2.29984373043e-14	6.28732313274e-19	3.22427854438e-11	1.17572654682e-18	2.48196346173e-10	4.03785955667e-13	2.71611827312e-15	1.27422832204e-05	2.87427959614e-05	5.28367368866e-13	6.23952620874e-14	6.10376007671e-13	7.96590995865e-08	0.000147768353131	1.23193536632e-16	6.00028609802e-13	5.70927966429e-05	1.61542993989e-08	4.72505691235e-06	4.68333886041e-07	4.34648945364e-11	4.41597856461e-05	1.50658912924e-05	2.96963149971e-05	1.59382623097e-10	4.8909005872e-06	7.59570316025e-06	8.43574064743e-15	2.65291934911e-06	4.58181242351e-07	1.53484309814e-05	0.000232789850388	0.0028604480632	6.94602236468e-07	0.00013113442743	2.35607346727e-10	6.65250664643e-07	0.00162684243266	5.5433590917e-07	8.26592618785e-07	0.000192278977203	9.16382864631e-09	1.09538014843e-06	3.69904509946e-05	2.90158742468e-14	1.14320864735e-05	2.95471782339e-05	1.24435621537e-10	0.000242297835684	4.5262258007e-06	0.000882342787034	1.13085940542e-07	9.02002009677e-05	0.000218319491135	3.68116900173e-10	6.2285495488e-09	7.56085110778e-09	0.000542378900397	0.000293299693782	9.94884303554e-08	0.000206436950429	7.8355002668e-05	2.0578118715e-11	2.05733167506e-06	0.723506080377	17.3624645706
ENSMUSG00000006313	2.23022118462e-09	6.98628863297e-05	5.6865568376e-05	7.63545125824e-15	0.000461164062927	1.22150642563e-08	1.70702545569e-09	1.09176276679e-09	6.93769958993e-12	6.641308629e-08	1.10709888393e-12	1.7423292867e-07	6.07760581825e-09	7.69993097721e-08	7.09648629461e-09	3.03660878456e-12	7.52886049828e-22	3.70892286375e-08	9.4109158063e-11	3.61809540788e-05	3.54638870591e-07	5.81539139819e-08	0.00136408305037	4.15184737677e-09	1.54092664886e-10	2.39578030607e-07	2.0222140235e-22	7.45149870534e-17	8.55866106623e-18	2.29984373043e-14	6.28732313274e-19	3.22427854438e-11	1.17572654682e-18	2.48196346173e-10	4.03785955667e-13	2.71611827312e-15	1.27422832204e-05	2.87427959614e-05	5.28367368866e-13	6.23952620874e-14	6.10376007671e-13	7.96590995865e-08	0.000147768353131	1.23193536632e-16	6.00028609802e-13	5.70927966429e-05	1.61542993989e-08	4.72505691235e-06	4.68333886041e-07	4.34648945364e-11	4.41597856461e-05	1.50658912924e-05	2.96963149971e-05	1.59382623097e-10	4.8909005872e-06	7.59570316025e-06	8.43574064743e-15	2.65291934911e-06	4.58181242351e-07	1.53484309814e-05	0.000232789850388	0.0028604480632	6.94602236468e-07	0.00013113442743	2.35607346727e-10	6.65250664643e-07	0.00162684243266	5.5433590917e-07	8.26592618785e-07	0.000192278977203	9.16382864631e-09	1.09538014843e-06	3.69904509946e-05	2.90158742468e-14	1.14320864735e-05	2.95471782339e-05	1.24435621537e-10	0.000242297835684	4.5262258007e-06	0.000882342787034	1.13085940542e-07	9.02002009677e-05	0.000218319491135	3.68116900173e-10	6.2285495488e-09	7.56085110778e-09	0.000542378900397	0.000293299693782	9.94884303554e-08	0.000206436950429	7.8355002668e-05	2.0578118715e-11	2.05733167506e-06	0.339550458155	8.14810528226
ENSMUSG00000037762	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000020361	2.4723721254e-09	4.01159971509e-05	2.42412439874e-07	1.69901979719e-09	2.5756988244e-08	1.12637707216e-10	6.4591666266e-10	3.44697214441e-06	1.20105788051e-07	1.65352123981e-06	1.28934495541e-09	2.29323600624e-08	1.15521891554e-13	2.50312222331e-13	1.60533705703e-06	6.3628786719e-06	2.20160228869e-17	0.000305765378339	3.0410147367e-07	0.00755096980529	1.80512889101e-05	2.12371400239e-08	3.09661738376e-09	4.84271774292e-08	7.28337718577e-10	0.000192082400221	1.51321400382e-17	3.71337914818e-08	4.35742419788e-15	3.15611037837e-12	9.4391610902e-21	1.50665912851e-08	3.34362104137e-14	9.05442723086e-09	0.0013525920524	1.95142570465e-07	0.00154709587667	0.000190574491357	2.16041792011e-08	1.36879074753e-18	5.65077640964e-07	1.46461921379e-07	0.0063375229414	3.77526925001e-18	1.62086053164e-09	0.00138310840691	5.56021983225e-07	1.51766651896e-05	2.87393836038e-05	2.08736796686e-07	0.00110785302195	0.00195453321434	1.67531721253e-06	2.51927793498e-10	8.73515521952e-05	9.54825919598e-05	6.97443932764e-05	1.92907507537e-05	2.92174577893e-05	2.47595392814e-05	0.00482036168813	0.15343729735	3.2565322027e-05	0.00144377712144	3.71264055989e-08	0.00134629067741	0.0226450965275	5.32378770751e-06	8.99280110003e-05	0.000129344973969	3.31725387599e-06	5.86266680776e-06	0.000524100343538	1.35604641462e-07	0.000844886715256	2.04839766862e-05	7.28685523826e-08	0.000233030690689	7.7446063064e-10	0.00225858274752	0.000185944971857	9.05024629059e-05	0.00112929054706	1.7774870711e-07	6.93267512855e-05	3.68307695339e-06	0.00421853608317	0.00373034742476	3.16139195004e-06	0.00343589477284	0.000542613646132	4.7472019856e-11	0.000153218958056	4.36717256303	88.9223519427
